timestamp,Eeg,Temperature,RH,Windspeed
2021-12-06 15:30:00+07:00,458.494,29.7682,36.3334,1.717
2021-12-06 15:35:00+07:00,490.95320000000004,29.619,36.1616,1.6329999999999998
2021-12-06 15:40:00+07:00,471.6304,29.7224,36.3382,1.7698
2021-12-06 15:45:00+07:00,357.63419999999996,30.082600000000003,36.0574,1.6393999999999997
2021-12-06 15:50:00+07:00,325.23339999999996,29.797199999999997,36.1842,1.7806000000000002
2021-12-06 15:55:00+07:00,296.9138,29.7782,36.83,1.6548000000000003
2021-12-06 16:00:00+07:00,265.983,29.8824,36.016000000000005,1.6902000000000001
2021-12-06 16:05:00+07:00,242.21460000000002,29.5332,36.7114,1.8348
2021-12-06 16:10:00+07:00,234.6878,29.2166,37.446,1.7856
2021-12-06 16:15:00+07:00,229.4426,29.1118,38.2028,1.6824
2021-12-06 16:20:00+07:00,247.13060000000002,29.148000000000003,38.2164,1.7364000000000002
2021-12-06 16:25:00+07:00,255.0694,29.1248,38.6008,1.6826
2021-12-06 16:30:00+07:00,255.7748,29.006999999999998,38.2074,1.7147999999999999
2021-12-06 16:35:00+07:00,239.05120000000002,28.95,38.5786,1.7108
2021-12-06 16:40:00+07:00,199.5942,28.985599999999998,38.8238,1.7296
2021-12-06 16:45:00+07:00,153.7626,28.8596,39.4068,1.8166
2021-12-06 16:50:00+07:00,123.83160000000001,28.891399999999997,39.4306,1.8316
2021-12-06 16:55:00+07:00,104.85,28.686200000000003,39.644,1.716
2021-12-06 17:00:00+07:00,89.702,28.616000000000003,40.6674,1.752
2021-12-06 17:05:00+07:00,95.8764,28.552,40.8368,1.7614
2021-12-06 17:10:00+07:00,103.1448,28.462799999999998,41.4502,1.659
2021-12-06 17:15:00+07:00,80.0582,28.492,41.834,1.6456
2021-12-06 17:20:00+07:00,63.8756,28.4678,41.974000000000004,1.7122
2021-12-06 17:25:00+07:00,53.067600000000006,28.344600000000003,42.257799999999996,1.7774
2021-12-06 17:30:00+07:00,41.6124,28.2674,41.8952,1.7204000000000002
2021-12-06 17:35:00+07:00,29.769399999999997,28.2112,42.650400000000005,1.6920000000000002
2021-12-06 17:40:00+07:00,19.232,28.233800000000002,43.131,1.7658
2021-12-06 17:45:00+07:00,10.9878,28.099399999999996,43.507400000000004,1.6218
2021-12-06 17:50:00+07:00,0.0,27.9972,44.0778,1.6431999999999998
2021-12-06 17:55:00+07:00,0.0,28.0248,44.3524,1.6568
2021-12-06 18:00:00+07:00,0.0,27.956799999999998,44.3224,1.8514
2021-12-06 18:05:00+07:00,0.0,27.8084,44.6868,1.7448000000000001
2021-12-06 18:10:00+07:00,0.0,27.811799999999998,45.2976,1.7504000000000002
2021-12-06 18:15:00+07:00,0.0,27.7648,45.0692,1.5152
2021-12-06 18:20:00+07:00,0.0,27.693599999999996,45.570800000000006,1.7129999999999999
2021-12-06 18:25:00+07:00,0.0,27.568,46.348,1.5766
2021-12-06 18:30:00+07:00,0.0,27.488999999999997,47.82,1.735
2021-12-06 18:35:00+07:00,0.0,27.4238,46.9616,1.766
2021-12-06 18:40:00+07:00,0.0,27.360000000000003,45.7016,1.6556000000000002
2021-12-06 18:45:00+07:00,0.0,27.2454,45.7042,1.4476
2021-12-06 18:50:00+07:00,0.0,27.2138,44.7932,1.8588
2021-12-06 18:55:00+07:00,0.0,27.1792,44.6216,1.6974
2021-12-06 19:00:00+07:00,0.0,27.1698,43.873000000000005,1.6872
2021-12-06 19:05:00+07:00,0.0,27.113999999999997,43.995400000000004,1.7494
2021-12-06 19:10:00+07:00,0.0,27.031799999999997,44.751,1.5606
2021-12-06 19:15:00+07:00,0.0,26.892200000000003,44.5672,1.6986
2021-12-06 19:20:00+07:00,0.0,26.9606,44.8514,1.6916
2021-12-06 19:25:00+07:00,0.0,26.8222,45.200599999999994,1.7608000000000001
2021-12-06 19:30:00+07:00,0.0,26.7828,46.2518,1.7192
2021-12-06 19:35:00+07:00,0.0,26.6852,46.6288,1.5326
2021-12-06 19:40:00+07:00,0.0,26.6838,46.287800000000004,1.7478000000000002
2021-12-06 19:45:00+07:00,0.0,26.689,46.2292,1.8004000000000002
2021-12-06 19:50:00+07:00,0.0,26.5762,46.5418,1.6367999999999998
2021-12-06 19:55:00+07:00,0.0,26.5654,46.9386,1.6654
2021-12-06 20:00:00+07:00,0.0,26.475600000000004,47.319,1.6362
2021-12-06 20:05:00+07:00,0.0,26.5026,47.2922,1.8558
2021-12-06 20:10:00+07:00,0.0,26.424,47.6462,1.8546
2021-12-06 20:15:00+07:00,0.0,26.4312,48.077600000000004,1.7356000000000003
2021-12-06 20:20:00+07:00,0.0,26.406200000000002,47.8032,1.718
2021-12-06 20:25:00+07:00,0.0,26.351,48.056599999999996,1.7192
2021-12-06 20:30:00+07:00,0.0,26.2948,47.991,1.7236
2021-12-06 20:35:00+07:00,0.0,26.272,48.2746,1.7754
2021-12-06 20:40:00+07:00,0.0,26.261000000000003,48.8836,1.7924
2021-12-06 20:45:00+07:00,0.0,26.169999999999998,49.7156,1.7394000000000003
2021-12-06 20:50:00+07:00,0.0,26.1164,50.7256,1.7296
2021-12-06 20:55:00+07:00,0.0,26.078999999999997,50.9446,1.7429999999999999
2021-12-06 21:00:00+07:00,0.0,26.0202,50.6758,1.6224
2021-12-06 21:05:00+07:00,0.0,25.9806,50.6532,1.596
2021-12-06 21:10:00+07:00,0.0,25.996999999999996,49.7278,1.9018000000000002
2021-12-06 21:15:00+07:00,0.0,26.033799999999996,50.108999999999995,1.795
2021-12-06 21:20:00+07:00,0.0,25.964,50.509,1.6483999999999999
2021-12-06 21:25:00+07:00,0.0,25.8752,51.185199999999995,1.7868000000000002
2021-12-06 21:30:00+07:00,0.0,25.8456,51.3424,1.8262
2021-12-06 21:35:00+07:00,0.0,25.7738,52.867200000000004,1.741
2021-12-06 21:40:00+07:00,0.0,25.6958,54.548199999999994,1.8518000000000001
2021-12-06 21:45:00+07:00,0.0,25.6128,53.2334,1.6600000000000001
2021-12-06 21:50:00+07:00,0.0,25.702999999999996,50.6332,1.7718
2021-12-06 21:55:00+07:00,0.0,25.7502,51.1308,1.7693999999999999
2021-12-06 22:00:00+07:00,0.0,25.731,50.6982,1.8552
2021-12-06 22:05:00+07:00,0.0,25.7344,49.9812,1.7106000000000001
2021-12-06 22:10:00+07:00,0.0,25.676,49.3844,1.8684
2021-12-06 22:15:00+07:00,0.0,25.775599999999997,50.0586,1.7428000000000001
2021-12-06 22:20:00+07:00,0.0,25.7258,50.1586,1.7765999999999997
2021-12-06 22:25:00+07:00,0.0,25.6248,52.0304,1.5702
2021-12-06 22:30:00+07:00,0.0,25.531,53.17,1.7251999999999998
2021-12-06 22:35:00+07:00,0.0,25.5596,54.3408,1.6336
2021-12-06 22:40:00+07:00,0.0,25.4326,54.414,1.6962
2021-12-06 22:45:00+07:00,0.0,25.503,52.4904,1.5468
2021-12-06 22:50:00+07:00,0.0,25.6286,52.018600000000006,1.7323999999999997
2021-12-06 22:55:00+07:00,0.0,25.5392,52.824,1.7022
2021-12-06 23:00:00+07:00,0.0,25.4732,53.511,1.7428000000000001
2021-12-06 23:05:00+07:00,0.0,25.409,53.233799999999995,1.9224
2021-12-06 23:10:00+07:00,0.0,25.3516,53.1666,1.7184000000000001
2021-12-06 23:15:00+07:00,0.0,25.239600000000003,54.27139999999999,1.5682
2021-12-06 23:20:00+07:00,0.0,25.1764,54.168600000000005,1.7195999999999998
2021-12-06 23:25:00+07:00,0.0,25.0516,54.7368,1.6948
2021-12-06 23:30:00+07:00,0.0,25.0054,54.64919999999999,1.6718
2021-12-06 23:35:00+07:00,0.0,24.899,54.787,1.6649999999999998
2021-12-06 23:40:00+07:00,0.0,24.8016,55.212,1.8262
2021-12-06 23:45:00+07:00,0.0,24.746199999999998,55.6524,1.6288
2021-12-06 23:50:00+07:00,0.0,24.6568,56.3004,1.5748
2021-12-06 23:55:00+07:00,0.0,24.6334,57.07719999999999,1.8036
2021-12-07 00:00:00+07:00,0.0,24.540399999999998,58.185199999999995,1.6372
2021-12-07 00:05:00+07:00,0.0,24.4968,57.797000000000004,1.6812
2021-12-07 00:10:00+07:00,0.0,24.4336,57.654399999999995,1.7626000000000002
2021-12-07 00:15:00+07:00,0.0,24.4332,57.166999999999994,1.564
2021-12-07 00:20:00+07:00,0.0,24.3968,57.045399999999994,1.7506
2021-12-07 00:25:00+07:00,0.0,24.3626,56.998400000000004,1.8358
2021-12-07 00:30:00+07:00,0.0,24.222,57.4294,1.6149999999999998
2021-12-07 00:35:00+07:00,0.0,24.2504,57.26219999999999,1.599
2021-12-07 00:40:00+07:00,0.0,24.252,57.102199999999996,1.6788
2021-12-07 00:45:00+07:00,0.0,24.1656,56.708600000000004,1.7710000000000001
2021-12-07 00:50:00+07:00,0.0,24.220599999999997,56.580799999999996,1.7765999999999997
2021-12-07 00:55:00+07:00,0.0,24.1496,57.052200000000006,1.6318000000000001
2021-12-07 01:00:00+07:00,0.0,24.087600000000002,57.7906,1.8578
2021-12-07 01:05:00+07:00,0.0,24.075,57.70119999999999,1.738
2021-12-07 01:10:00+07:00,0.0,24.0226,57.241600000000005,1.6789999999999998
2021-12-07 01:15:00+07:00,0.0,23.9498,57.8934,1.7670000000000001
2021-12-07 01:20:00+07:00,0.0,23.9176,58.9424,1.7716
2021-12-07 01:25:00+07:00,0.0,23.8688,59.224599999999995,1.8768
2021-12-07 01:30:00+07:00,0.0,23.881999999999998,59.512800000000006,1.7352
2021-12-07 01:35:00+07:00,0.0,23.740000000000002,59.4474,1.794
2021-12-07 01:40:00+07:00,0.0,23.7952,58.76219999999999,1.551
2021-12-07 01:45:00+07:00,0.0,23.782999999999998,58.8258,1.78
2021-12-07 01:50:00+07:00,0.0,23.864600000000003,58.751400000000004,1.7086
2021-12-07 01:55:00+07:00,0.0,23.8168,58.851,1.7
2021-12-07 02:00:00+07:00,0.0,23.8116,58.29600000000001,1.9712
2021-12-07 02:05:00+07:00,0.0,23.8676,58.8172,1.6982
2021-12-07 02:10:00+07:00,0.0,23.8072,58.931799999999996,1.584
2021-12-07 02:15:00+07:00,0.0,23.723599999999998,59.854,1.6443999999999999
2021-12-07 02:20:00+07:00,0.0,23.685399999999998,60.900800000000004,1.8519999999999999
2021-12-07 02:25:00+07:00,0.0,23.666400000000003,62.001400000000004,1.9815999999999998
2021-12-07 02:30:00+07:00,0.0,23.552799999999998,63.0976,1.7142
2021-12-07 02:35:00+07:00,0.0,23.4546,63.726,1.6902000000000001
2021-12-07 02:40:00+07:00,0.0,23.4638,62.746,1.8066
2021-12-07 02:45:00+07:00,0.0,23.3726,62.2232,1.7936
2021-12-07 02:50:00+07:00,0.0,23.337799999999998,62.18300000000001,1.9442
2021-12-07 02:55:00+07:00,0.0,23.3674,62.690200000000004,1.7284
2021-12-07 03:00:00+07:00,0.0,23.329,63.40560000000001,1.7260000000000002
2021-12-07 03:05:00+07:00,0.0,23.2584,63.363,1.7373999999999998
2021-12-07 03:10:00+07:00,0.0,23.361,62.050599999999996,1.8408000000000002
2021-12-07 03:15:00+07:00,0.0,23.3276,62.388,1.8436
2021-12-07 03:20:00+07:00,0.0,23.3002,62.857400000000005,1.8176
2021-12-07 03:25:00+07:00,0.0,23.3004,62.912400000000005,1.6522
2021-12-07 03:30:00+07:00,0.0,23.2594,63.8916,1.7498
2021-12-07 03:35:00+07:00,0.0,23.0726,68.0328,1.6296
2021-12-07 03:40:00+07:00,0.0,22.729,67.611,1.8698000000000001
2021-12-07 03:45:00+07:00,0.0,22.581799999999998,67.2926,1.707
2021-12-07 03:50:00+07:00,0.0,22.5466,65.4842,1.8765999999999998
2021-12-07 03:55:00+07:00,0.0,22.682,64.8348,1.8725999999999998
2021-12-07 04:00:00+07:00,0.0,22.6714,67.22,1.5210000000000001
2021-12-07 04:05:00+07:00,0.0,22.4968,66.775,1.6602000000000001
2021-12-07 04:10:00+07:00,0.0,22.464199999999998,67.27799999999999,1.5346
2021-12-07 04:15:00+07:00,0.0,22.2986,67.7822,1.652
2021-12-07 04:20:00+07:00,0.0,22.279000000000003,66.8004,1.6300000000000001
2021-12-07 04:25:00+07:00,0.0,22.4376,65.0572,1.875
2021-12-07 04:30:00+07:00,0.0,22.482400000000002,64.5784,1.6054
2021-12-07 04:35:00+07:00,0.0,22.4632,66.651,1.5868
2021-12-07 04:40:00+07:00,0.0,22.3108,67.26480000000001,1.7556
2021-12-07 04:45:00+07:00,0.0,22.2138,67.527,1.8294000000000001
2021-12-07 04:50:00+07:00,0.0,22.2248,67.40360000000001,1.9380000000000002
2021-12-07 04:55:00+07:00,0.0,22.4078,67.3828,1.9038
2021-12-07 05:00:00+07:00,0.0,22.2868,68.3764,1.4992
2021-12-07 05:05:00+07:00,0.0,22.183,69.263,1.6987999999999999
2021-12-07 05:10:00+07:00,0.0,22.139400000000002,68.5918,1.8512
2021-12-07 05:15:00+07:00,0.0,22.147,68.1952,1.579
2021-12-07 05:20:00+07:00,0.0,22.0952,69.5338,1.7917999999999998
2021-12-07 05:25:00+07:00,0.0,22.0322,69.55499999999999,1.8578
2021-12-07 05:30:00+07:00,0.0,22.075400000000002,68.8446,1.784
2021-12-07 05:35:00+07:00,0.0,22.0988,68.8062,1.8534
2021-12-07 05:40:00+07:00,0.0,22.0922,68.6858,1.7024000000000001
2021-12-07 05:45:00+07:00,0.0,22.017400000000002,68.607,1.518
2021-12-07 05:50:00+07:00,0.0,21.8994,68.654,1.7713999999999999
2021-12-07 05:55:00+07:00,0.0,21.7804,68.723,1.6320000000000001
2021-12-07 06:00:00+07:00,0.0,21.572,69.6918,1.7218
2021-12-07 06:05:00+07:00,0.0,21.598399999999998,70.0134,1.6498000000000002
2021-12-07 06:10:00+07:00,0.0,21.5158,70.3604,1.7734
2021-12-07 06:15:00+07:00,0.0,21.422,71.369,1.8316
2021-12-07 06:20:00+07:00,0.0,21.2518,70.8738,1.522
2021-12-07 06:25:00+07:00,0.0,21.362199999999998,70.30019999999999,1.7082000000000002
2021-12-07 06:30:00+07:00,0.0,21.403399999999998,71.0212,1.657
2021-12-07 06:35:00+07:00,0.0,21.3532,69.8836,1.7512
2021-12-07 06:40:00+07:00,10.7378,21.4292,69.65360000000001,1.8816
2021-12-07 06:45:00+07:00,20.1964,21.477600000000002,70.547,1.6696000000000002
2021-12-07 06:50:00+07:00,28.111200000000004,21.6202,69.0206,1.6078
2021-12-07 06:55:00+07:00,38.7782,21.541800000000002,68.738,1.596
2021-12-07 07:00:00+07:00,50.7976,21.634,68.5484,1.7022
2021-12-07 07:05:00+07:00,64.1696,21.666800000000002,67.9316,1.7289999999999999
2021-12-07 07:10:00+07:00,75.4948,21.7998,67.67080000000001,1.7713999999999999
2021-12-07 07:15:00+07:00,94.0064,21.824800000000003,67.2544,2.0021999999999998
2021-12-07 07:20:00+07:00,108.3898,21.861,66.132,1.6893999999999998
2021-12-07 07:25:00+07:00,124.1608,21.9756,65.4952,1.6346
2021-12-07 07:30:00+07:00,140.3434,22.0726,64.69539999999999,1.5526
2021-12-07 07:35:00+07:00,157.3026,22.3884,63.5304,1.7884
2021-12-07 07:40:00+07:00,173.591,22.565800000000003,62.9476,1.7124
2021-12-07 07:45:00+07:00,188.0568,22.603199999999998,62.8318,1.54
2021-12-07 07:50:00+07:00,206.0154,22.5928,62.227,1.8498
2021-12-07 07:55:00+07:00,223.1036,22.758,61.6426,1.6847999999999999
2021-12-07 08:00:00+07:00,238.21599999999998,23.06,60.32620000000001,1.682
2021-12-07 08:05:00+07:00,257.2448,23.3398,59.278999999999996,1.7335999999999998
2021-12-07 08:10:00+07:00,274.25079999999997,23.615000000000002,56.876,1.7515999999999998
2021-12-07 08:15:00+07:00,290.9038,23.756,56.7198,1.7878
2021-12-07 08:20:00+07:00,308.404,23.7966,54.0932,1.4994
2021-12-07 08:25:00+07:00,325.48040000000003,23.740199999999998,54.313599999999994,1.7982
2021-12-07 08:30:00+07:00,342.79200000000003,23.750400000000003,53.1986,1.7222000000000002
2021-12-07 08:35:00+07:00,362.656,23.8534,52.976,1.6509999999999998
2021-12-07 08:40:00+07:00,376.804,23.939600000000002,52.66760000000001,1.7533999999999998
2021-12-07 08:45:00+07:00,391.9518,24.071199999999997,52.56420000000001,1.8466
2021-12-07 08:50:00+07:00,413.674,24.0462,52.7958,1.6148
2021-12-07 08:55:00+07:00,428.93940000000003,24.1346,51.6052,1.7411999999999999
2021-12-07 09:00:00+07:00,445.6394,24.444,51.663199999999996,1.6316
2021-12-07 09:05:00+07:00,458.2822,24.2244,52.2518,1.7518
2021-12-07 09:10:00+07:00,470.47799999999995,24.4242,51.470600000000005,1.616
2021-12-07 09:15:00+07:00,495.258,24.634,48.660399999999996,1.5444
2021-12-07 09:20:00+07:00,508.00640000000004,24.9148,46.9048,1.7586
2021-12-07 09:25:00+07:00,521.2724000000001,24.904400000000003,46.5966,1.7262
2021-12-07 09:30:00+07:00,534.1622,24.958,46.095600000000005,1.7972000000000001
2021-12-07 09:35:00+07:00,550.3566,24.9946,48.001599999999996,1.7711999999999999
2021-12-07 09:40:00+07:00,561.788,25.1562,48.0736,1.8314
2021-12-07 09:45:00+07:00,566.0924,25.394,47.5936,1.7716
2021-12-07 09:50:00+07:00,575.4656,25.2656,47.9416,1.6969999999999998
2021-12-07 09:55:00+07:00,584.251,25.3414,48.3424,1.6460000000000001
2021-12-07 10:00:00+07:00,595.1532,25.5768,47.727199999999996,1.7766000000000002
2021-12-07 10:05:00+07:00,609.3602,26.016399999999997,46.406600000000005,1.7635999999999998
2021-12-07 10:10:00+07:00,613.1234000000001,25.995600000000003,46.541399999999996,1.7239999999999998
2021-12-07 10:15:00+07:00,622.9433999999999,25.9158,45.9956,1.7096
2021-12-07 10:20:00+07:00,637.7738,26.2408,45.17100000000001,1.6696000000000002
2021-12-07 10:25:00+07:00,644.0776,26.6766,44.2648,1.7562000000000002
2021-12-07 10:30:00+07:00,653.9096000000001,26.857,43.6648,1.652
2021-12-07 10:35:00+07:00,671.4918,27.172800000000002,43.489999999999995,1.6978000000000002
2021-12-07 10:40:00+07:00,680.4066,27.1344,43.1318,1.7456
2021-12-07 10:45:00+07:00,689.2149999999999,27.2092,43.0582,1.6696000000000002
2021-12-07 10:50:00+07:00,694.8838,27.381,42.3724,1.7053999999999998
2021-12-07 10:55:00+07:00,707.0092000000001,27.1008,42.2996,1.7986
2021-12-07 11:00:00+07:00,711.5488,26.945999999999998,42.592200000000005,1.7686
2021-12-07 11:05:00+07:00,709.8316,27.031600000000005,41.9908,1.735
2021-12-07 11:10:00+07:00,726.5556,27.197000000000003,41.4856,1.7404
2021-12-07 11:15:00+07:00,737.4577999999999,27.2926,41.706,1.703
2021-12-07 11:20:00+07:00,735.3642,27.9678,40.15,1.7853999999999999
2021-12-07 11:25:00+07:00,729.2837999999999,28.2748,39.525999999999996,1.8003999999999998
2021-12-07 11:30:00+07:00,743.0436,27.919999999999998,40.6902,1.782
2021-12-07 11:35:00+07:00,743.373,27.794600000000003,40.6448,1.7521999999999998
2021-12-07 11:40:00+07:00,740.0096,27.892200000000003,39.5026,1.7600000000000002
2021-12-07 11:45:00+07:00,748.4184,27.994400000000002,39.573,1.6928
2021-12-07 11:50:00+07:00,741.6564000000001,28.226800000000004,38.9664,1.6416
2021-12-07 11:55:00+07:00,748.0067999999999,28.5216,38.287800000000004,1.7474
2021-12-07 12:00:00+07:00,741.2444,28.362000000000002,38.699799999999996,1.7102
2021-12-07 12:05:00+07:00,725.6616,28.4832,38.426,1.7242000000000002
2021-12-07 12:10:00+07:00,725.0384,28.4566,38.644600000000004,1.7399999999999998
2021-12-07 12:15:00+07:00,733.9294,28.582,38.2306,1.7533999999999998
2021-12-07 12:20:00+07:00,732.4592,28.8072,37.3722,1.7079999999999997
2021-12-07 12:25:00+07:00,745.1842,29.6084,35.8944,1.752
2021-12-07 12:30:00+07:00,720.922,29.044400000000003,37.209799999999994,1.7554000000000003
2021-12-07 12:35:00+07:00,681.3826,29.284399999999998,36.8362,1.6989999999999998
2021-12-07 12:40:00+07:00,661.5896,29.4946,36.3686,1.777
2021-12-07 12:45:00+07:00,652.1808,29.4812,35.9494,1.7106000000000001
2021-12-07 12:50:00+07:00,697.4004,29.5648,35.6252,1.6558
2021-12-07 12:55:00+07:00,697.4244,29.313200000000002,36.3166,1.6442
2021-12-07 13:00:00+07:00,713.6656,29.1666,36.7118,1.741
2021-12-07 13:05:00+07:00,715.183,29.351,35.806200000000004,1.7291999999999998
2021-12-07 13:10:00+07:00,717.5586,29.1524,35.8602,1.6762000000000001
2021-12-07 13:15:00+07:00,714.1476,29.3844,35.8138,1.7276
2021-12-07 13:20:00+07:00,693.1668,29.317,36.0542,1.709
2021-12-07 13:25:00+07:00,686.6632,29.401999999999997,36.093,1.7449999999999999
2021-12-07 13:30:00+07:00,669.3280000000001,29.303199999999997,35.858799999999995,1.8030000000000002
2021-12-07 13:35:00+07:00,673.0324,29.380200000000002,36.3246,1.762
2021-12-07 13:40:00+07:00,645.7476,29.538400000000003,35.7716,1.7364000000000002
2021-12-07 13:45:00+07:00,633.7987999999999,29.483600000000003,35.58,1.7634
2021-12-07 13:50:00+07:00,642.5252,29.485400000000006,37.3454,1.6176
2021-12-07 13:55:00+07:00,610.5364,29.599,38.2104,1.762
2021-12-07 14:00:00+07:00,597.3054,29.6168,42.3728,1.7027999999999999
2021-12-07 14:05:00+07:00,594.5416,29.3884,44.9118,1.6492
2021-12-07 14:10:00+07:00,588.0613999999999,29.1322,44.6808,1.7053999999999998
2021-12-07 14:15:00+07:00,604.0678,29.2034,45.1846,1.693
2021-12-07 14:20:00+07:00,576.583,29.038599999999995,45.135000000000005,1.7234000000000003
2021-12-07 14:25:00+07:00,565.4808,29.1188,45.83239999999999,1.7512
2021-12-07 14:30:00+07:00,547.0286,29.0286,45.9856,1.6585999999999999
2021-12-07 14:35:00+07:00,522.8722,28.8156,46.435199999999995,1.735
2021-12-07 14:40:00+07:00,516.8976,28.9438,45.7846,1.6784
2021-12-07 14:45:00+07:00,511.1228,28.9748,46.5988,1.8218
2021-12-07 14:50:00+07:00,501.3616,28.598000000000003,47.3754,1.7868
2021-12-07 14:55:00+07:00,476.617,28.297000000000004,48.1338,1.707
2021-12-07 15:00:00+07:00,481.3214,28.407400000000003,47.873599999999996,1.7002
2021-12-07 15:05:00+07:00,452.06059999999997,28.627,46.9256,1.719
2021-12-07 15:10:00+07:00,439.865,28.7715,46.147999999999996,1.6345
2021-12-07 15:15:00+07:00,428.7746,28.851800000000004,46.894400000000005,1.7314
2021-12-07 15:20:00+07:00,,,,
2021-12-07 15:25:00+07:00,389.2205,28.79675,46.37925,1.6935
2021-12-07 15:30:00+07:00,372.6762,28.512,47.781,1.7007999999999999
2021-12-07 15:35:00+07:00,360.0452,28.456,48.577,1.7974
2021-12-07 15:40:00+07:00,350.6248,28.4846,48.6766,1.8432
2021-12-07 15:45:00+07:00,331.85479999999995,28.395400000000002,48.2346,1.8132000000000001
2021-12-07 15:50:00+07:00,315.4368,28.408800000000003,48.5498,1.7748000000000002
2021-12-07 15:55:00+07:00,299.1246,28.3524,48.7062,1.6515999999999997
2021-12-07 16:00:00+07:00,283.5654,28.28,48.3776,1.8142
2021-12-07 16:05:00+07:00,263.466,28.195600000000002,49.5798,1.832
2021-12-07 16:10:00+07:00,255.90439999999998,28.185399999999998,48.340199999999996,1.701
2021-12-07 16:15:00+07:00,237.1458,28.049,49.7094,1.7992000000000001
2021-12-07 16:20:00+07:00,214.08319999999998,28.2252,49.2226,1.7066
2021-12-07 16:25:00+07:00,197.7124,28.272000000000002,49.2606,1.7992000000000001
2021-12-07 16:30:00+07:00,185.446,28.333199999999998,49.151599999999995,1.6893999999999998
2021-12-07 16:35:00+07:00,168.1576,28.204,48.0336,1.8372
2021-12-07 16:40:00+07:00,152.5042,27.924,48.2828,1.714
2021-12-07 16:45:00+07:00,129.0768,28.0192,48.4104,1.6978000000000002
2021-12-07 16:50:00+07:00,114.85799999999999,27.9142,48.6532,1.7309999999999999
2021-12-07 16:55:00+07:00,103.41480000000001,28.0422,48.4978,1.8328
2021-12-07 17:00:00+07:00,85.61825,27.87075,49.073499999999996,1.835
2021-12-07 17:05:00+07:00,73.21025,27.73375,50.14175,1.694
2021-12-07 17:10:00+07:00,72.261,27.656200000000002,51.40560000000001,1.7502
2021-12-07 17:15:00+07:00,60.33540000000001,27.733999999999998,52.0136,1.613
2021-12-07 17:20:00+07:00,48.469,27.6396,52.5664,1.6873999999999998
2021-12-07 17:25:00+07:00,37.1906,27.6972,52.2722,1.7488
2021-12-07 17:30:00+07:00,27.241000000000003,27.655399999999997,52.297799999999995,1.6995999999999998
2021-12-07 17:35:00+07:00,19.1496,27.5014,50.3092,1.7444
2021-12-07 17:40:00+07:00,12.3992,27.555200000000003,49.945,1.7076
2021-12-07 17:45:00+07:00,6.648000000000001,27.4774,52.3658,1.8021999999999998
2021-12-07 17:50:00+07:00,0.0,27.4322,52.8184,1.6771999999999998
2021-12-07 17:55:00+07:00,0.0,27.3214,50.542,1.8286000000000002
2021-12-07 18:00:00+07:00,0.0,27.285199999999996,50.847,1.6298000000000001
2021-12-07 18:05:00+07:00,0.0,27.189600000000002,48.0406,1.8188
2021-12-07 18:10:00+07:00,0.0,27.159000000000002,46.2812,1.8496000000000001
2021-12-07 18:15:00+07:00,0.0,27.1598,45.119600000000005,1.8518000000000001
2021-12-07 18:20:00+07:00,0.0,27.184000000000005,44.718,1.8256000000000001
2021-12-07 18:25:00+07:00,0.0,27.1526,44.0948,1.6174
2021-12-07 18:30:00+07:00,0.0,27.2252,43.3362,1.6164
2021-12-07 18:35:00+07:00,0.0,27.1344,43.6048,1.737
2021-12-07 18:40:00+07:00,0.0,27.1538,43.6178,1.6187999999999998
2021-12-07 18:45:00+07:00,0.0,27.122000000000003,43.5772,1.6112000000000002
2021-12-07 18:50:00+07:00,0.0,27.045800000000003,43.7134,1.668
2021-12-07 18:55:00+07:00,0.0,26.979200000000002,43.9392,1.6238
2021-12-07 19:00:00+07:00,0.0,26.961000000000002,43.9598,1.6751999999999998
2021-12-07 19:05:00+07:00,0.0,26.907799999999998,44.4542,1.675
2021-12-07 19:10:00+07:00,0.0,26.793200000000002,45.0268,1.7558
2021-12-07 19:15:00+07:00,0.0,26.735000000000003,45.1206,1.6824
2021-12-07 19:20:00+07:00,0.0,26.641199999999998,45.4976,1.6812
2021-12-07 19:25:00+07:00,0.0,26.631999999999998,45.6052,1.7368
2021-12-07 19:30:00+07:00,0.0,26.639999999999997,45.4366,1.6301999999999999
2021-12-07 19:35:00+07:00,0.0,26.636000000000003,45.2924,1.6527999999999998
2021-12-07 19:40:00+07:00,0.0,26.688200000000002,45.437,1.7094
2021-12-07 19:45:00+07:00,0.0,26.613,45.995400000000004,1.8408000000000002
2021-12-07 19:50:00+07:00,0.0,26.5824,46.5642,1.585
2021-12-07 19:55:00+07:00,0.0,26.4858,46.7848,1.6920000000000002
2021-12-07 20:00:00+07:00,0.0,26.4894,46.2128,1.7318000000000002
2021-12-07 20:05:00+07:00,0.0,26.462799999999998,45.9174,1.6957999999999998
2021-12-07 20:10:00+07:00,0.0,26.4726,46.0094,1.7974
2021-12-07 20:15:00+07:00,0.0,26.514,46.5738,1.6969999999999998
2021-12-07 20:20:00+07:00,0.0,26.4916,46.6678,1.7488
2021-12-07 20:25:00+07:00,0.0,26.3952,46.321000000000005,1.9780000000000002
2021-12-07 20:30:00+07:00,0.0,26.4366,46.580799999999996,1.7122
2021-12-07 20:35:00+07:00,0.0,26.385199999999998,46.659800000000004,1.5874000000000001
2021-12-07 20:40:00+07:00,0.0,26.3384,46.519400000000005,1.5928
2021-12-07 20:45:00+07:00,0.0,26.389999999999997,46.456599999999995,1.8226
